465134
0092.jpg,0105.jpg,633.255,637.299,599.384,639.424,64,64,64
0092.jpg,0106.jpg,633.255,637.299,594.247,639.807,64,64,64
0092.jpg,0107.jpg,633.255,637.299,592.306,639.366,64,64,64
0092.jpg,0108.jpg,718.852,360.162,686.391,348.921,0,0,0
0092.jpg,0109.jpg,633.255,637.299,584.822,639.322,64,64,64
0092.jpg,0110.jpg,718.852,360.162,679.585,347.255,0,0,0
0092.jpg,0111.jpg,633.255,637.299,577.835,638.533,64,64,64
0092.jpg,0112.jpg,633.255,637.299,576.423,637.754,64,64,64
0092.jpg,0113.jpg,633.255,637.299,573.992,636.65,64,64,64
0092.jpg,0114.jpg,633.255,637.299,570.129,638.014,64,64,64
0092.jpg,0115.jpg,633.255,637.299,568.428,637.802,64,64,64
0092.jpg,0116.jpg,718.852,360.162,655.91,343.58,0,0,0
0092.jpg,0117.jpg,561.259,543.967,474.216,538.192,0,0,0
0092.jpg,0118.jpg,561.259,543.967,470.855,538.46,0,0,0
0092.jpg,0119.jpg,493.847,323.815,495.88,317.766,202,102,78
0092.jpg,0120.jpg,561.259,543.967,464.93,539.488,0,0,0
0092.jpg,0121.jpg,561.259,543.967,461.844,539.497,0,0,0
0092.jpg,0122.jpg,561.259,543.967,458.934,539.556,0,0,0
0092.jpg,0123.jpg,561.259,543.967,456.217,539.656,0,0,0
0092.jpg,0124.jpg,561.259,543.967,453.754,539.802,0,0,0
0092.jpg,0125.jpg,561.259,543.967,451.558,540.005,0,0,0
0092.jpg,0126.jpg,374.454,545.873,485.881,180.373,34,34,22
0092.jpg,0127.jpg,457.803,640.288,511.179,637.89,64,64,64
0092.jpg,0128.jpg,613.23,635.215,389.684,632.977,64,64,64
0092.jpg,0129.jpg,457.803,640.288,505.003,637.387,64,64,64
0092.jpg,0130.jpg,746.124,371.401,592.921,308.826,64,64,64
0092.jpg,0132.jpg,574.651,628.19,670.502,319.054,36,38,25
0092.jpg,0134.jpg,746.124,371.401,522.769,458.656,64,64,64
0092.jpg,0135.jpg,613.23,635.215,392.838,628.382,64,64,64
0092.jpg,0136.jpg,374.454,545.873,500.686,182.33,34,34,22
0092.jpg,0137.jpg,503.226,642.361,394.06,627.388,64,64,64
0092.jpg,0138.jpg,737.639,380.826,261.29,457.231,0,0,0
0092.jpg,0139.jpg,574.651,628.19,684.141,335.788,36,38,25
0092.jpg,0141.jpg,575.265,693.478,260.509,459.422,0,0,4
0092.jpg,0142.jpg,660.752,588.015,274.373,512.473,0,0,0
0092.jpg,0144.jpg,657.228,585.048,321.169,576.747,0,0,0
0092.jpg,0146.jpg,736.65,379.671,259.564,460.08,0,0,0
0092.jpg,0147.jpg,613.23,635.215,406.851,636.259,64,64,64
0092.jpg,0148.jpg,613.23,635.215,389.768,624.668,64,64,64
0092.jpg,0149.jpg,613.23,635.215,403.749,635.209,64,64,64
0092.jpg,0151.jpg,613.23,635.215,399.659,635.209,64,64,64
0092.jpg,0154.jpg,613.23,635.215,395.484,634.737,64,64,64
0092.jpg,0155.jpg,367.763,332.803,470.354,283.805,7,1,1
0092.jpg,0156.jpg,660.752,588.015,326.805,572.959,0,0,0
0092.jpg,0157.jpg,613.23,635.215,391.492,634.026,64,64,64
0092.jpg,0158.jpg,613.23,635.215,392.696,632.276,64,64,64
0092.jpg,0159.jpg,613.23,635.215,392.892,631.273,64,64,64
0092.jpg,0161.jpg,613.23,635.215,389.548,631.944,64,64,64
0092.jpg,0162.jpg,374.454,545.873,643.789,117.44,34,34,22
0092.jpg,0165.jpg,660.752,588.015,701.269,139.244,0,0,0
0092.jpg,0166.jpg,971.211,355.549,258.742,281.184,183,153,143
0092.jpg,0167.jpg,613.23,635.215,642.146,163.408,64,64,64
0092.jpg,0168.jpg,374.454,545.873,622.227,111.038,34,34,22
0092.jpg,0169.jpg,603.716,691.75,719.797,141.053,0,0,0
0092.jpg,0170.jpg,461.557,812.347,67.4033,310.88,26,15,19
0092.jpg,0171.jpg,660.752,588.015,335.989,576.7,0,0,0
0092.jpg,0172.jpg,574.651,628.19,542.83,317.562,36,38,25
0092.jpg,0173.jpg,594.417,754.585,494.655,671.729,0,0,0
0092.jpg,0174.jpg,594.417,754.585,419.565,659.708,0,0,0
0092.jpg,0175.jpg,594.417,754.585,498.641,671.568,0,0,0
0092.jpg,0176.jpg,594.417,754.585,500.64,671.452,0,0,0
0092.jpg,0179.jpg,297.499,364.442,478.922,480.016,0,0,0
0092.jpg,0180.jpg,594.417,754.585,421.633,657.98,0,0,0
0092.jpg,0181.jpg,737.639,380.826,686.744,115.433,0,0,0
0092.jpg,0182.jpg,613.23,635.215,392.744,609.116,64,64,64
0092.jpg,0183.jpg,594.417,754.585,515.609,671.956,0,0,0
0092.jpg,0184.jpg,660.752,588.015,364.126,581.69,0,0,0
0092.jpg,0185.jpg,297.499,364.442,453.235,479.848,0,0,0
0092.jpg,0186.jpg,594.417,754.585,521.648,672.04,0,0,0
0092.jpg,0187.jpg,660.752,588.015,369.203,580.756,0,0,0
0092.jpg,0188.jpg,660.752,588.015,340.835,535.386,0,0,0
0092.jpg,0189.jpg,613.23,635.215,405.649,607.039,64,64,64
0092.jpg,0190.jpg,297.499,364.442,433.91,479.959,0,0,0
0092.jpg,0191.jpg,575.265,693.478,632.622,98.1001,0,0,4
0092.jpg,0192.jpg,746.124,371.401,481.958,230.303,64,64,64
0092.jpg,0193.jpg,575.265,693.478,618.794,95.4533,0,0,4
0092.jpg,0194.jpg,657.228,585.048,385.283,578.898,0,0,0
0092.jpg,0195.jpg,613.23,635.215,537.944,209.116,64,64,64
0092.jpg,0196.jpg,613.23,635.215,423.075,605.198,64,64,64
0092.jpg,0197.jpg,575.265,693.478,589.79,91.4099,0,0,4
0092.jpg,0198.jpg,746.124,371.401,712.043,328.1,64,64,64
0092.jpg,0199.jpg,746.124,371.401,715.008,326.979,64,64,64
0093.jpg,0002.jpg,655.051,584.835,378.151,546.641,0,0,0
0093.jpg,0003.jpg,331.713,376.282,578.837,216.025,64,64,64
0093.jpg,0006.jpg,611.253,635.828,485.032,209.167,64,64,64
0093.jpg,0007.jpg,715.471,468.983,565.684,108.412,0,0,0
0093.jpg,0008.jpg,592.828,736.209,510.635,86.2417,0,0,0
0093.jpg,0009.jpg,592.828,736.209,502.672,86.0701,0,0,0
0093.jpg,0010.jpg,611.253,635.828,450.988,211.091,64,64,64
0093.jpg,0011.jpg,611.253,635.828,443.169,211.93,64,64,64
0093.jpg,0014.jpg,963.964,379.877,359.907,401.165,64,64,64
0093.jpg,0032.jpg,961.78,377.769,753.037,302.112,64,64,64
0093.jpg,0036.jpg,458.363,811.873,436.656,533.929,25,16,19
0093.jpg,0041.jpg,611.253,635.828,838.705,232.072,64,64,64
0093.jpg,0045.jpg,295.378,300.08,668.994,321.03,250,156,104
0093.jpg,0046.jpg,295.378,300.08,662.913,315.213,250,156,104
0093.jpg,0048.jpg,295.378,300.08,649.611,304.661,250,156,104
0093.jpg,0050.jpg,655.051,584.835,520.929,255.093,0,0,0
0093.jpg,0052.jpg,655.051,584.835,698.69,579.046,0,0,0
0093.jpg,0054.jpg,434.083,432.257,731.099,440.072,48,15,8
0093.jpg,0055.jpg,434.083,432.257,727.539,439.619,48,15,8
0093.jpg,0056.jpg,434.083,432.257,723.567,439.163,48,15,8
0093.jpg,0057.jpg,434.083,432.257,719.496,438.683,48,15,8
0093.jpg,0058.jpg,434.083,432.257,715.197,438.398,48,15,8
0093.jpg,0059.jpg,431.224,769.665,494.558,784.042,128,68,40
0093.jpg,0060.jpg,434.083,432.257,705.46,437.549,48,15,8
0093.jpg,0061.jpg,434.083,432.257,700.171,437.192,48,15,8
0093.jpg,0062.jpg,434.083,432.257,694.625,436.958,48,15,8
0093.jpg,0063.jpg,434.083,432.257,688.819,436.436,48,15,8
0093.jpg,0064.jpg,434.083,432.257,682.723,436.168,48,15,8
0093.jpg,0065.jpg,431.224,769.665,478.221,782.93,128,68,40
0093.jpg,0066.jpg,476.475,439.069,703.874,442.094,24,26,15
0093.jpg,0067.jpg,434.083,432.257,662.813,435.186,48,15,8
0093.jpg,0068.jpg,434.083,432.257,655.644,434.925,48,15,8
0093.jpg,0069.jpg,434.083,432.257,648.268,434.5,48,15,8
0093.jpg,0070.jpg,464.767,229.715,449.606,219.599,163,133,122
0093.jpg,0071.jpg,434.083,432.257,632.909,434.032,48,15,8
0093.jpg,0072.jpg,434.083,432.257,624.851,433.726,48,15,8
0093.jpg,0073.jpg,447.756,455.629,627.54,456.533,2,3,0
0093.jpg,0074.jpg,434.083,432.257,608.277,433.327,48,15,8
0093.jpg,0075.jpg,494.0,324.545,556.202,336.943,216,102,92
0093.jpg,0076.jpg,557.972,543.935,619.009,544.264,0,0,0
0093.jpg,0077.jpg,494.0,324.545,542.361,331.584,216,102,92
0093.jpg,0078.jpg,494.0,324.545,531.808,332.156,216,102,92
0093.jpg,0079.jpg,494.0,324.545,528.908,329.521,216,102,92
0093.jpg,0080.jpg,494.0,324.545,522.501,327.852,216,102,92
0093.jpg,0081.jpg,494.0,324.545,516.925,326.509,216,102,92
0093.jpg,0082.jpg,494.0,324.545,512.095,325.483,216,102,92
0093.jpg,0083.jpg,494.0,324.545,507.74,324.68,216,102,92
0093.jpg,0084.jpg,494.0,324.545,503.831,324.032,216,102,92
0093.jpg,0085.jpg,494.0,324.545,493.97,320.923,216,102,92
0093.jpg,0086.jpg,494.0,324.545,492.703,321.122,216,102,92
0093.jpg,0087.jpg,385.675,404.35,419.072,403.718,173,106,77
0093.jpg,0088.jpg,385.675,404.35,414.066,403.145,173,106,77
0093.jpg,0089.jpg,385.675,404.35,408.724,402.794,173,106,77
0093.jpg,0090.jpg,385.675,404.35,402.431,403.471,173,106,77
0093.jpg,0091.jpg,385.675,404.35,397.13,403.975,173,106,77
0093.jpg,0092.jpg,494.0,324.545,493.847,323.815,216,102,92
0093.jpg,0094.jpg,385.675,404.35,380.82,404.385,173,106,77
0093.jpg,0095.jpg,385.675,404.35,376.09,405.262,173,106,77
0093.jpg,0096.jpg,385.675,404.35,371.543,405.706,173,106,77
0093.jpg,0097.jpg,385.675,404.35,366.601,406.489,173,106,77
0093.jpg,0098.jpg,385.675,404.35,362.082,406.921,173,106,77
0093.jpg,0099.jpg,385.675,404.35,358.103,407.442,173,106,77
0093.jpg,0100.jpg,385.675,404.35,353.675,408.821,173,106,77
0093.jpg,0101.jpg,494.0,324.545,495.673,327.462,216,102,92
0093.jpg,0102.jpg,494.0,324.545,495.244,327.308,216,102,92
0093.jpg,0103.jpg,494.0,324.545,494.486,328.379,216,102,92
0093.jpg,0104.jpg,494.0,324.545,495.678,326.881,216,102,92
0093.jpg,0105.jpg,557.972,543.935,518.962,539.135,0,0,0
0093.jpg,0106.jpg,557.972,543.935,514.748,538.826,0,0,0
0093.jpg,0107.jpg,557.972,543.935,510.502,538.528,0,0,0
0093.jpg,0108.jpg,494.0,324.545,494.995,326.352,216,102,92
0093.jpg,0109.jpg,494.0,324.545,494.196,325.532,216,102,92
0093.jpg,0110.jpg,494.0,324.545,493.513,324.857,216,102,92
0093.jpg,0111.jpg,494.0,324.545,492.974,324.252,216,102,92
0093.jpg,0112.jpg,494.0,324.545,493.814,324.043,216,102,92
0093.jpg,0113.jpg,494.0,324.545,495.466,323.109,216,102,92
0093.jpg,0114.jpg,557.972,543.935,484.88,537.972,0,0,0
0093.jpg,0115.jpg,557.972,543.935,481.383,537.955,0,0,0
0093.jpg,0116.jpg,557.972,543.935,477.695,538.007,0,0,0
0093.jpg,0117.jpg,557.972,543.935,474.216,538.192,0,0,0
0093.jpg,0118.jpg,557.972,543.935,470.855,538.46,0,0,0
0093.jpg,0119.jpg,494.0,324.545,495.88,317.766,216,102,92
0093.jpg,0120.jpg,557.972,543.935,464.93,539.488,0,0,0
0093.jpg,0121.jpg,557.972,543.935,461.844,539.497,0,0,0
0093.jpg,0122.jpg,557.972,543.935,458.934,539.556,0,0,0
0093.jpg,0123.jpg,557.972,543.935,456.217,539.656,0,0,0
0093.jpg,0124.jpg,557.972,543.935,453.754,539.802,0,0,0
0093.jpg,0125.jpg,557.972,543.935,451.558,540.005,0,0,0
0093.jpg,0126.jpg,557.972,543.935,449.568,540.225,0,0,0
0093.jpg,0127.jpg,454.867,640.033,511.179,637.89,64,64,64
0093.jpg,0128.jpg,454.867,640.033,508.285,637.859,64,64,64
0093.jpg,0129.jpg,364.268,544.033,490.05,182.298,33,35,21
0093.jpg,0130.jpg,747.182,370.336,592.921,308.826,64,64,64
0093.jpg,0132.jpg,655.051,584.835,599.351,550.97,0,0,0
0093.jpg,0134.jpg,747.182,370.336,522.769,458.656,64,64,64
0093.jpg,0135.jpg,364.268,544.033,499.091,182.35,33,35,21
0093.jpg,0136.jpg,364.268,544.033,500.686,182.33,33,35,21
0093.jpg,0137.jpg,747.182,370.336,500.821,458.797,64,64,64
0093.jpg,0139.jpg,331.713,376.282,479.334,622.371,64,64,64
0093.jpg,0142.jpg,331.713,376.282,395.97,628.353,64,64,64
0093.jpg,0144.jpg,961.78,377.769,717.822,405.181,64,64,64
0093.jpg,0147.jpg,747.182,370.336,429.742,458.704,64,64,64
0093.jpg,0148.jpg,611.253,635.828,389.768,624.668,64,64,64
0093.jpg,0149.jpg,611.253,635.828,403.749,635.209,64,64,64
0093.jpg,0151.jpg,611.253,635.828,399.659,635.209,64,64,64
0093.jpg,0153.jpg,655.051,584.835,327.123,572.855,0,0,0
0093.jpg,0154.jpg,611.253,635.828,395.484,634.737,64,64,64
0093.jpg,0156.jpg,711.567,470.724,512.306,143.423,0,0,0
0093.jpg,0157.jpg,611.253,635.828,391.492,634.026,64,64,64
0093.jpg,0158.jpg,331.713,376.282,392.696,632.276,64,64,64
0093.jpg,0159.jpg,747.182,370.336,619.255,315.46,64,64,64
0093.jpg,0161.jpg,611.253,635.828,389.548,631.944,64,64,64
0093.jpg,0162.jpg,364.268,544.033,643.789,117.44,33,35,21
0093.jpg,0164.jpg,655.051,584.835,333.089,575.542,0,0,0
0093.jpg,0165.jpg,364.268,544.033,633.992,113.355,33,35,21
0093.jpg,0166.jpg,977.702,353.497,258.742,281.184,183,153,142
0093.jpg,0167.jpg,611.253,635.828,642.146,163.408,64,64,64
0093.jpg,0168.jpg,364.268,544.033,622.227,111.038,33,35,21
0093.jpg,0169.jpg,458.363,811.873,76.5488,308.82,25,16,19
0093.jpg,0170.jpg,961.78,377.769,378.234,610.325,64,64,64
0093.jpg,0171.jpg,458.363,811.873,58.7997,312.974,25,16,19
0093.jpg,0182.jpg,611.253,635.828,392.744,609.116,64,64,64
0093.jpg,0183.jpg,295.378,300.08,294.853,309.967,250,156,104
0093.jpg,0186.jpg,747.182,370.336,535.989,229.919,64,64,64
0093.jpg,0187.jpg,655.051,584.835,369.203,580.756,0,0,0
0093.jpg,0189.jpg,611.253,635.828,405.649,607.039,64,64,64
0093.jpg,0190.jpg,331.713,376.282,674.818,293.654,64,64,64
0093.jpg,0192.jpg,747.182,370.336,481.958,230.303,64,64,64
0093.jpg,0194.jpg,331.713,376.282,479.866,214.264,64,64,64
0093.jpg,0195.jpg,611.253,635.828,537.944,209.116,64,64,64
0093.jpg,0196.jpg,747.182,370.336,472.858,615.33,64,64,64
0093.jpg,0197.jpg,331.713,376.282,452.998,215.504,64,64,64
0093.jpg,0198.jpg,747.182,370.336,712.043,328.1,64,64,64
0093.jpg,0199.jpg,747.182,370.336,715.008,326.979,64,64,64
0094.jpg,0002.jpg,329.001,377.346,578.105,191.929,64,64,64
0094.jpg,0003.jpg,329.001,377.346,578.837,216.025,64,64,64
0094.jpg,0006.jpg,599.452,691.899,526.809,86.4131,0,0,0
0094.jpg,0007.jpg,714.513,468.056,565.684,108.412,0,0,0
0094.jpg,0010.jpg,457.931,677.327,515.658,178.236,0,0,0
0094.jpg,0011.jpg,689.038,537.685,432.971,581.575,0,0,0
0094.jpg,0030.jpg,620.371,620.065,764.329,305.043,64,64,64
0094.jpg,0032.jpg,620.371,620.065,753.037,302.112,64,64,64
0094.jpg,0034.jpg,650.754,582.626,795.32,293.175,0,0,0
0094.jpg,0036.jpg,291.577,366.625,548.206,267.126,0,0,0
0094.jpg,0037.jpg,455.143,811.406,434.915,533.254,24,15,18
0094.jpg,0039.jpg,291.577,366.625,542.82,266.005,0,0,0
0094.jpg,0042.jpg,291.577,366.625,537.086,265.245,0,0,0
0094.jpg,0043.jpg,291.577,366.625,428.359,162.685,0,0,0
0094.jpg,0045.jpg,293.288,301.287,668.994,321.03,250,156,105
0094.jpg,0047.jpg,520.181,762.521,421.025,794.785,134,70,35
0094.jpg,0050.jpg,430.871,769.117,519.587,784.144,128,69,39
0094.jpg,0053.jpg,599.452,691.899,615.285,320.451,0,0,0
0094.jpg,0054.jpg,425.236,432.371,731.099,440.072,49,14,8
0094.jpg,0055.jpg,373.162,326.517,602.88,319.757,2,2,2
0094.jpg,0056.jpg,425.236,432.371,723.567,439.163,49,14,8
0094.jpg,0057.jpg,425.236,432.371,719.496,438.683,49,14,8
0094.jpg,0058.jpg,430.871,769.117,497.737,783.998,128,69,39
0094.jpg,0059.jpg,425.236,432.371,710.381,437.958,49,14,8
0094.jpg,0060.jpg,430.871,769.117,491.796,783.864,128,69,39
0094.jpg,0061.jpg,373.162,326.517,566.747,317.747,2,2,2
0094.jpg,0062.jpg,373.162,326.517,557.726,318.064,2,2,2
0094.jpg,0063.jpg,329.001,377.346,427.781,281.933,64,64,64
0094.jpg,0064.jpg,329.001,377.346,409.933,282.694,64,64,64
0094.jpg,0065.jpg,425.236,432.371,676.386,435.83,49,14,8
0094.jpg,0066.jpg,425.236,432.371,669.662,435.401,49,14,8
0094.jpg,0067.jpg,425.236,432.371,662.813,435.186,49,14,8
0094.jpg,0068.jpg,425.236,432.371,655.644,434.925,49,14,8
0094.jpg,0069.jpg,425.236,432.371,648.268,434.5,49,14,8
0094.jpg,0070.jpg,425.236,432.371,640.664,434.315,49,14,8
0094.jpg,0071.jpg,748.135,369.374,430.014,308.763,64,64,64
0094.jpg,0072.jpg,892.12,362.09,753.815,389.076,56,43,37
0094.jpg,0073.jpg,466.023,230.046,449.807,221.004,163,133,123
0094.jpg,0074.jpg,466.023,230.046,450.023,221.494,163,133,123
0094.jpg,0075.jpg,494.182,325.345,556.202,336.943,184,99,79
0094.jpg,0076.jpg,554.969,543.523,619.009,544.264,0,0,0
0094.jpg,0077.jpg,494.182,325.345,542.361,331.584,184,99,79
0094.jpg,0078.jpg,494.182,325.345,531.808,332.156,184,99,79
0094.jpg,0079.jpg,494.182,325.345,528.908,329.521,184,99,79
0094.jpg,0080.jpg,494.182,325.345,522.501,327.852,184,99,79
0094.jpg,0081.jpg,494.182,325.345,516.925,326.509,184,99,79
0094.jpg,0082.jpg,494.182,325.345,512.095,325.483,184,99,79
0094.jpg,0083.jpg,494.182,325.345,507.74,324.68,184,99,79
0094.jpg,0084.jpg,494.182,325.345,503.831,324.032,184,99,79
0094.jpg,0085.jpg,494.182,325.345,493.97,320.923,184,99,79
0094.jpg,0086.jpg,494.182,325.345,492.703,321.122,184,99,79
0094.jpg,0087.jpg,380.82,404.385,419.072,403.718,177,111,79
0094.jpg,0088.jpg,380.82,404.385,414.066,403.145,177,111,79
0094.jpg,0089.jpg,380.82,404.385,408.724,402.794,177,111,79
0094.jpg,0090.jpg,380.82,404.385,402.431,403.471,177,111,79
0094.jpg,0091.jpg,380.82,404.385,397.13,403.975,177,111,79
0094.jpg,0092.jpg,494.182,325.345,493.847,323.815,184,99,79
0094.jpg,0093.jpg,380.82,404.385,385.675,404.35,177,111,79
0094.jpg,0095.jpg,380.82,404.385,376.09,405.262,177,111,79
0094.jpg,0096.jpg,380.82,404.385,371.543,405.706,177,111,79
0094.jpg,0097.jpg,380.82,404.385,366.601,406.489,177,111,79
0094.jpg,0098.jpg,380.82,404.385,362.082,406.921,177,111,79
0094.jpg,0099.jpg,380.82,404.385,358.103,407.442,177,111,79
0094.jpg,0100.jpg,380.82,404.385,353.675,408.821,177,111,79
0094.jpg,0101.jpg,380.82,404.385,349.17,409.961,177,111,79
0094.jpg,0102.jpg,494.182,325.345,495.244,327.308,184,99,79
0094.jpg,0103.jpg,494.182,325.345,494.486,328.379,184,99,79
0094.jpg,0104.jpg,494.182,325.345,495.678,326.881,184,99,79
0094.jpg,0105.jpg,554.969,543.523,518.962,539.135,0,0,0
0094.jpg,0106.jpg,554.969,543.523,514.748,538.826,0,0,0
0094.jpg,0107.jpg,554.969,543.523,510.502,538.528,0,0,0
0094.jpg,0108.jpg,494.182,325.345,494.995,326.352,184,99,79
0094.jpg,0109.jpg,494.182,325.345,494.196,325.532,184,99,79
0094.jpg,0110.jpg,494.182,325.345,493.513,324.857,184,99,79
0094.jpg,0111.jpg,494.182,325.345,492.974,324.252,184,99,79
0094.jpg,0112.jpg,494.182,325.345,493.814,324.043,184,99,79
0094.jpg,0113.jpg,494.182,325.345,495.466,323.109,184,99,79
0094.jpg,0114.jpg,554.969,543.523,484.88,537.972,0,0,0
0094.jpg,0115.jpg,554.969,543.523,481.383,537.955,0,0,0
0094.jpg,0116.jpg,554.969,543.523,477.695,538.007,0,0,0
0094.jpg,0117.jpg,554.969,543.523,474.216,538.192,0,0,0
0094.jpg,0118.jpg,554.969,543.523,470.855,538.46,0,0,0
0094.jpg,0119.jpg,494.182,325.345,495.88,317.766,184,99,79
0094.jpg,0120.jpg,554.969,543.523,464.93,539.488,0,0,0
0094.jpg,0121.jpg,494.182,325.345,483.799,319.899,184,99,79
0094.jpg,0122.jpg,554.969,543.523,458.934,539.556,0,0,0
0094.jpg,0123.jpg,554.969,543.523,456.217,539.656,0,0,0
0094.jpg,0124.jpg,554.969,543.523,453.754,539.802,0,0,0
0094.jpg,0125.jpg,554.969,543.523,451.558,540.005,0,0,0
0094.jpg,0126.jpg,554.969,543.523,449.568,540.225,0,0,0
0094.jpg,0127.jpg,554.969,543.523,447.681,540.45,0,0,0
0094.jpg,0128.jpg,599.452,691.899,469.418,817.667,0,0,0
0094.jpg,0129.jpg,450.715,640.192,505.003,637.387,64,64,64
0094.jpg,0130.jpg,362.497,544.341,491.804,181.334,33,35,21
0094.jpg,0134.jpg,748.135,369.374,522.769,458.656,64,64,64
0094.jpg,0135.jpg,362.497,544.341,499.091,182.35,33,35,21
0094.jpg,0136.jpg,329.001,377.346,489.446,623.302,64,64,64
0094.jpg,0137.jpg,748.135,369.374,500.821,458.797,64,64,64
0094.jpg,0138.jpg,599.452,691.899,261.29,457.231,0,0,0
0094.jpg,0139.jpg,476.718,741.369,626.291,205.378,0,0,0
0094.jpg,0141.jpg,599.452,691.899,260.509,459.422,0,0,0
0094.jpg,0142.jpg,476.718,741.369,621.212,202.387,0,0,0
0094.jpg,0144.jpg,650.754,582.626,321.169,576.747,0,0,0
0094.jpg,0145.jpg,651.049,310.282,642.746,246.162,212,113,94
0094.jpg,0146.jpg,476.718,741.369,613.084,199.195,0,0,0
0094.jpg,0147.jpg,748.135,369.374,429.742,458.704,64,64,64
0094.jpg,0148.jpg,620.371,620.065,389.768,624.668,64,64,64
0094.jpg,0149.jpg,651.049,310.282,634.227,242.252,212,113,94
0094.jpg,0153.jpg,366.165,545.35,663.844,131.36,34,34,22
0094.jpg,0156.jpg,748.135,369.374,376.906,460.781,64,64,64
0094.jpg,0157.jpg,293.288,301.287,629.293,316.82,250,156,105
0094.jpg,0158.jpg,329.001,377.346,392.696,632.276,64,64,64
0094.jpg,0159.jpg,329.001,377.346,392.892,631.273,64,64,64
0094.jpg,0161.jpg,650.754,582.626,332.819,577.551,0,0,0
0094.jpg,0162.jpg,650.754,582.626,332.724,577.387,0,0,0
0094.jpg,0164.jpg,362.497,544.341,636.814,116.09,33,35,21
0094.jpg,0165.jpg,362.497,544.341,633.992,113.355,33,35,21
0094.jpg,0166.jpg,983.966,351.424,258.742,281.184,182,152,141
0094.jpg,0168.jpg,620.371,620.065,375.118,614.401,64,64,64
0094.jpg,0169.jpg,455.143,811.406,76.5488,308.82,24,15,18
0094.jpg,0170.jpg,620.371,620.065,378.234,610.325,64,64,64
0094.jpg,0171.jpg,620.371,620.065,379.817,611.184,64,64,64
0094.jpg,0177.jpg,620.371,620.065,386.581,611.017,64,64,64
0094.jpg,0178.jpg,130.44,321.011,149.532,313.98,145,111,102
0094.jpg,0179.jpg,620.371,620.065,388.848,609.975,64,64,64
0094.jpg,0181.jpg,620.371,620.065,390.869,609.419,64,64,64
0094.jpg,0182.jpg,620.371,620.065,392.744,609.116,64,64,64
0094.jpg,0183.jpg,620.371,620.065,393.881,609.325,64,64,64
0094.jpg,0184.jpg,476.718,741.369,470.154,187.383,0,0,0
0094.jpg,0185.jpg,620.371,620.065,397.736,608.069,64,64,64
0094.jpg,0186.jpg,457.931,677.327,636.158,101.044,0,0,0
0094.jpg,0187.jpg,599.452,691.899,656.693,104.441,0,0,0
0094.jpg,0188.jpg,599.452,691.899,650.533,103.202,0,0,0
0094.jpg,0189.jpg,620.371,620.065,405.649,607.039,64,64,64
0094.jpg,0190.jpg,599.452,691.899,637.693,100.473,0,0,0
0094.jpg,0191.jpg,599.452,691.899,632.622,98.1001,0,0,0
0094.jpg,0192.jpg,748.135,369.374,481.958,230.303,64,64,64
0094.jpg,0193.jpg,599.452,691.899,618.794,95.4533,0,0,0
0094.jpg,0194.jpg,329.001,377.346,479.866,214.264,64,64,64
0094.jpg,0195.jpg,599.452,691.899,664.43,323.803,0,0,0
0094.jpg,0196.jpg,748.135,369.374,472.858,615.33,64,64,64
0094.jpg,0197.jpg,329.001,377.346,452.998,215.504,64,64,64
0094.jpg,0198.jpg,748.135,369.374,712.043,328.1,64,64,64
0094.jpg,0199.jpg,748.135,369.374,715.008,326.979,64,64,64
0095.jpg,0002.jpg,654.862,588.88,378.151,546.641,0,0,0
0095.jpg,0003.jpg,326.598,378.371,578.837,216.025,64,64,64
0095.jpg,0006.jpg,564.925,442.973,763.771,358.817,76,80,55
0095.jpg,0007.jpg,710.529,468.113,565.684,108.412,0,0,0
0095.jpg,0008.jpg,588.891,737.285,510.635,86.2417,0,0,0
0095.jpg,0009.jpg,564.925,442.973,769.262,355.873,76,80,55
0095.jpg,0010.jpg,607.366,636.75,450.988,211.091,64,64,64
0095.jpg,0011.jpg,564.925,442.973,771.794,353.87,76,80,55
0095.jpg,0016.jpg,564.925,442.973,772.628,347.876,76,80,55
0095.jpg,0017.jpg,564.925,442.973,772.107,346.894,76,80,55
0095.jpg,0020.jpg,564.925,442.973,767.867,342.891,76,80,55
0095.jpg,0022.jpg,564.925,442.973,764.092,340.869,76,80,55
0095.jpg,0027.jpg,654.862,588.88,880.277,307.168,0,0,0
0095.jpg,0030.jpg,618.258,620.196,764.329,305.043,64,64,64
0095.jpg,0032.jpg,618.258,620.196,753.037,302.112,64,64,64
0095.jpg,0034.jpg,654.862,588.88,795.32,293.175,0,0,0
0095.jpg,0036.jpg,452.109,810.934,436.656,533.929,24,15,18
0095.jpg,0037.jpg,452.109,810.934,434.915,533.254,24,15,18
0095.jpg,0041.jpg,607.366,636.75,838.705,232.072,64,64,64
0095.jpg,0049.jpg,702.538,472.463,527.012,344.382,0,0,0
0095.jpg,0050.jpg,654.862,588.88,520.929,255.093,0,0,0
0095.jpg,0052.jpg,654.862,588.88,698.69,579.046,0,0,0
0095.jpg,0054.jpg,416.571,432.55,731.099,440.072,46,16,6
0095.jpg,0055.jpg,416.571,432.55,727.539,439.619,46,16,6
0095.jpg,0056.jpg,416.571,432.55,723.567,439.163,46,16,6
0095.jpg,0057.jpg,654.862,588.88,701.715,576.62,0,0,0
0095.jpg,0058.jpg,359.543,544.488,584.771,318.704,33,35,21
0095.jpg,0059.jpg,597.597,692.523,764.427,459.414,0,0,0
