1053763
0061.jpg,0048.jpg,353.807,305.961,513.702,305.127,179,179,179
0061.jpg,0049.jpg,353.807,305.961,501.335,305.176,179,179,179
0061.jpg,0050.jpg,353.807,305.961,489.234,305.182,179,179,179
0061.jpg,0051.jpg,353.807,305.961,476.604,305.299,179,179,179
0061.jpg,0052.jpg,353.807,305.961,464.719,305.272,179,179,179
0061.jpg,0053.jpg,386.901,300.928,481.765,300.529,172,172,172
0061.jpg,0054.jpg,386.901,300.928,469.897,300.539,172,172,172
0061.jpg,0055.jpg,386.901,300.928,458.05,300.579,172,172,172
0061.jpg,0056.jpg,481.985,362.151,447.82,362.64,23,40,47
0061.jpg,0057.jpg,386.901,300.928,434.442,300.722,172,172,172
0061.jpg,0058.jpg,386.901,300.928,422.494,300.726,172,172,172
0061.jpg,0059.jpg,386.901,300.928,410.74,300.851,172,172,172
0061.jpg,0060.jpg,386.901,300.928,398.803,300.884,172,172,172
0061.jpg,0062.jpg,386.901,300.928,374.953,300.964,172,172,172
0061.jpg,0063.jpg,233.149,519.813,209.916,519.294,58,63,66
0061.jpg,0064.jpg,386.901,300.928,351.321,301.178,172,172,172
0061.jpg,0065.jpg,386.901,300.928,339.381,301.227,172,172,172
0061.jpg,0066.jpg,386.901,300.928,327.464,301.306,172,172,172
0061.jpg,0067.jpg,386.901,300.928,315.49,301.337,172,172,172
0061.jpg,0068.jpg,386.901,300.928,303.534,301.376,172,172,172
0061.jpg,0069.jpg,386.901,300.928,291.672,301.476,172,172,172
0061.jpg,0070.jpg,386.901,300.928,279.758,301.556,172,172,172
0061.jpg,0071.jpg,386.901,300.928,267.99,301.728,172,172,172
0061.jpg,0072.jpg,386.901,300.928,255.994,301.763,172,172,172
0061.jpg,0073.jpg,386.901,300.928,244.083,301.864,172,172,172
0061.jpg,0074.jpg,386.901,300.928,232.182,301.932,172,172,172
0061.jpg,0075.jpg,386.901,300.928,220.237,302.009,172,172,172
0061.jpg,0076.jpg,386.901,300.928,208.34,302.124,172,172,172
0061.jpg,0077.jpg,386.901,300.928,196.468,302.223,172,172,172
0061.jpg,0078.jpg,386.901,300.928,184.46,302.272,172,172,172
0061.jpg,0079.jpg,386.901,300.928,177.579,304.785,172,172,172
0061.jpg,0080.jpg,319.777,556.968,89.8135,556.868,81,86,92
0061.jpg,0081.jpg,319.777,556.968,78.8043,556.809,81,86,92
0061.jpg,0082.jpg,319.777,556.968,65.7814,556.95,81,86,92
0061.jpg,0083.jpg,319.777,556.968,54.9565,556.936,81,86,92
0061.jpg,0084.jpg,505.895,305.136,224.863,304.624,190,190,190
0061.jpg,0085.jpg,505.895,305.136,212.339,304.556,190,190,190
0061.jpg,0086.jpg,505.895,305.136,200.443,304.591,190,190,190
0061.jpg,0087.jpg,505.895,305.136,188.717,304.617,190,190,190
0061.jpg,0088.jpg,505.895,305.136,175.972,304.558,190,190,190
0061.jpg,0089.jpg,505.895,305.136,164.265,304.591,190,190,190
0061.jpg,0090.jpg,505.895,305.136,151.626,304.55,190,190,190
0061.jpg,0091.jpg,505.895,305.136,139.82,304.551,190,190,190
0061.jpg,0092.jpg,505.895,305.136,127.188,304.519,190,190,190
0061.jpg,0093.jpg,505.895,305.136,115.345,304.518,190,190,190
0061.jpg,0094.jpg,505.895,305.136,102.717,304.495,190,190,190
0061.jpg,0095.jpg,505.895,305.136,90.8688,304.499,190,190,190
0061.jpg,0096.jpg,505.895,305.136,78.1928,304.45,190,190,190
0061.jpg,0097.jpg,615.69,515.971,200.789,515.89,91,96,102
0061.jpg,0098.jpg,489.735,332.546,34.0717,332.125,57,102,123
0061.jpg,0099.jpg,392.467,359.462,20.0641,359.217,28,48,55
0061.jpg,0100.jpg,489.735,332.546,9.56004,332.284,57,102,123
0062.jpg,0001.jpg,377.217,780.397,921.266,357.727,0,0,0
0062.jpg,0002.jpg,377.217,780.397,912.595,356.741,0,0,0
0062.jpg,0003.jpg,280.156,395.298,999.315,395.074,103,41,20
0062.jpg,0004.jpg,280.156,395.298,987.132,395.135,103,41,20
0062.jpg,0005.jpg,377.217,780.397,880.646,356.493,0,0,0
0062.jpg,0006.jpg,377.217,780.397,870.524,357.053,0,0,0
0062.jpg,0007.jpg,280.156,395.298,950.536,395.254,103,41,20
0062.jpg,0008.jpg,280.156,395.298,938.38,395.143,103,41,20
0062.jpg,0009.jpg,275.368,351.245,914.748,351.433,82,79,28
0062.jpg,0010.jpg,377.239,457.422,1013.25,457.578,203,194,89
0062.jpg,0011.jpg,345.609,457.804,965.542,457.732,74,71,26
0062.jpg,0012.jpg,477.226,332.294,996.244,333.558,62,103,125
0062.jpg,0013.jpg,377.239,457.422,976.731,457.567,203,194,89
0062.jpg,0014.jpg,349.636,357.043,940.03,357.079,99,99,99
0062.jpg,0015.jpg,318.757,439.838,883.093,438.079,113,109,45
0062.jpg,0016.jpg,377.239,457.422,939.96,457.561,203,194,89
0062.jpg,0017.jpg,377.239,457.422,927.797,457.559,203,194,89
0062.jpg,0018.jpg,377.239,457.422,915.609,457.536,203,194,89
0062.jpg,0019.jpg,427.598,497.63,952.94,495.566,92,92,32
0062.jpg,0020.jpg,427.598,497.63,939.546,495.745,92,92,32
0062.jpg,0021.jpg,427.598,497.63,928.159,495.556,92,92,32
0062.jpg,0022.jpg,427.598,497.63,915.142,495.84,92,92,32
0062.jpg,0023.jpg,427.598,497.63,903.723,495.709,92,92,32
0062.jpg,0024.jpg,427.598,497.63,892.613,495.441,92,92,32
0062.jpg,0025.jpg,427.598,497.63,879.209,495.827,92,92,32
0062.jpg,0026.jpg,427.598,497.63,867.843,495.619,92,92,32
0062.jpg,0027.jpg,490.447,777.546,902.09,777.08,0,0,0
0062.jpg,0028.jpg,427.598,497.63,843.2,495.718,92,92,32
0062.jpg,0029.jpg,490.447,777.546,878.559,777.069,0,0,0
0062.jpg,0030.jpg,427.598,497.63,818.472,495.858,92,92,32
0062.jpg,0031.jpg,490.447,777.546,855.165,777.097,0,0,0
0062.jpg,0032.jpg,427.598,497.63,794.106,496.053,92,92,32
0062.jpg,0033.jpg,490.447,777.546,831.743,777.112,0,0,0
0062.jpg,0034.jpg,427.598,497.63,769.608,496.206,92,92,32
0062.jpg,0035.jpg,490.447,777.546,808.338,777.134,0,0,0
0062.jpg,0036.jpg,427.598,497.63,745.004,496.32,92,92,32
0062.jpg,0037.jpg,351.002,777.33,647.205,777.495,0,0,0
0062.jpg,0038.jpg,427.598,497.63,720.469,496.475,92,92,32
0062.jpg,0039.jpg,427.598,497.63,707.49,496.768,92,92,32
0062.jpg,0040.jpg,351.002,777.33,612.527,777.513,0,0,0
0062.jpg,0041.jpg,427.598,497.63,683.007,496.887,92,92,32
0062.jpg,0042.jpg,427.598,497.63,671.76,496.747,92,92,32
0062.jpg,0043.jpg,427.598,497.63,660.474,496.557,92,92,32
0062.jpg,0044.jpg,490.447,777.546,702.98,777.436,0,0,0
0062.jpg,0045.jpg,427.598,497.63,635.85,496.644,92,92,32
0062.jpg,0046.jpg,490.447,777.546,679.541,777.51,0,0,0
0062.jpg,0047.jpg,351.002,777.33,528.883,777.547,0,0,0
0062.jpg,0048.jpg,490.447,777.546,656.161,777.526,0,0,0
0062.jpg,0049.jpg,490.447,777.546,643.466,777.381,0,0,0
0062.jpg,0050.jpg,490.447,777.546,632.819,777.607,0,0,0
0062.jpg,0051.jpg,427.598,497.63,562.655,497.045,92,92,32
0062.jpg,0052.jpg,490.447,777.546,609.387,777.667,0,0,0
0062.jpg,0053.jpg,351.002,777.33,457.514,777.502,0,0,0
0062.jpg,0054.jpg,490.447,777.546,585.632,777.672,0,0,0
0062.jpg,0055.jpg,351.002,777.33,433.734,777.474,0,0,0
0062.jpg,0056.jpg,490.447,777.546,561.81,777.648,0,0,0
0062.jpg,0057.jpg,490.447,777.546,549.374,777.582,0,0,0
0062.jpg,0058.jpg,490.447,777.546,538.01,777.616,0,0,0
0062.jpg,0059.jpg,490.447,777.546,525.608,777.594,0,0,0
0062.jpg,0060.jpg,490.447,777.546,514.232,777.589,0,0,0
0062.jpg,0061.jpg,490.447,777.546,501.824,777.599,0,0,0
0062.jpg,0063.jpg,490.447,777.546,478.031,777.586,0,0,0
0062.jpg,0064.jpg,490.447,777.546,466.662,777.52,0,0,0
0062.jpg,0065.jpg,490.447,777.546,454.223,777.581,0,0,0
0062.jpg,0066.jpg,490.447,777.546,442.891,777.478,0,0,0
0062.jpg,0067.jpg,490.447,777.546,430.423,777.559,0,0,0
0062.jpg,0068.jpg,490.447,777.546,419.118,777.432,0,0,0
0062.jpg,0069.jpg,490.447,777.546,406.654,777.521,0,0,0
0062.jpg,0070.jpg,490.447,777.546,395.69,777.303,0,0,0
0062.jpg,0071.jpg,490.447,777.546,383.225,777.43,0,0,0
0062.jpg,0072.jpg,490.447,777.546,372.594,777.164,0,0,0
0062.jpg,0073.jpg,490.447,777.546,359.891,777.322,0,0,0
0062.jpg,0074.jpg,490.447,777.546,347.44,777.345,0,0,0
0062.jpg,0075.jpg,490.447,777.546,336.426,777.302,0,0,0
0062.jpg,0076.jpg,351.002,777.33,187.116,776.9,0,0,0
0062.jpg,0077.jpg,490.447,777.546,312.952,777.221,0,0,0
0062.jpg,0078.jpg,427.598,497.63,234.037,497.627,92,92,32
0062.jpg,0079.jpg,490.447,777.546,289.535,777.112,0,0,0
0062.jpg,0080.jpg,490.447,777.546,277.827,776.992,0,0,0
0062.jpg,0081.jpg,490.447,777.546,266.069,777.043,0,0,0
0062.jpg,0082.jpg,490.447,777.546,254.412,776.946,0,0,0
0062.jpg,0083.jpg,351.002,777.33,105.093,776.789,0,0,0
0062.jpg,0084.jpg,490.447,777.546,231.085,776.899,0,0,0
0062.jpg,0085.jpg,351.002,777.33,81.6457,776.762,0,0,0
0062.jpg,0086.jpg,490.447,777.546,207.704,776.874,0,0,0
0062.jpg,0087.jpg,351.002,777.33,58.3204,776.736,0,0,0
0062.jpg,0088.jpg,490.447,777.546,184.283,776.831,0,0,0
0062.jpg,0089.jpg,455.467,433.008,124.612,431.573,179,174,72
0062.jpg,0090.jpg,490.447,777.546,160.87,776.827,0,0,0
0062.jpg,0091.jpg,490.447,777.546,149.286,776.767,0,0,0
0062.jpg,0092.jpg,490.447,777.546,137.425,776.794,0,0,0
0062.jpg,0093.jpg,502.662,239.674,129.54,240.589,147,142,61
0062.jpg,0094.jpg,604.213,516.024,235.315,515.873,87,90,97
0062.jpg,0095.jpg,604.213,516.024,223.762,515.916,87,90,97
0062.jpg,0096.jpg,604.213,516.024,212.374,515.88,87,90,97
0062.jpg,0097.jpg,604.213,516.024,200.789,515.89,87,90,97
0062.jpg,0098.jpg,502.662,239.674,67.9042,238.784,147,142,61
0062.jpg,0099.jpg,502.662,239.674,56.0087,239.03,147,142,61
0062.jpg,0100.jpg,502.662,239.674,43.9277,238.984,147,142,61
0063.jpg,0001.jpg,504.786,785.23,921.266,357.727,0,0,0
0063.jpg,0002.jpg,141.806,538.457,835.166,537.753,64,64,62
0063.jpg,0003.jpg,83.9423,525.334,779.264,526.21,53,50,17
0063.jpg,0004.jpg,267.983,395.302,987.132,395.135,102,41,20
0063.jpg,0005.jpg,270.379,307.245,968.762,308.677,77,75,26
0063.jpg,0006.jpg,261.203,434.963,952.994,434.887,128,124,50
0063.jpg,0007.jpg,270.379,307.245,944.722,308.777,77,75,26
0063.jpg,0008.jpg,267.983,395.302,938.38,395.143,102,41,20
0063.jpg,0009.jpg,337.404,357.094,1001.52,356.879,98,98,98
0063.jpg,0010.jpg,452.313,363.054,1008.35,363.001,17,34,41
0063.jpg,0011.jpg,270.379,307.245,895.992,306.536,77,75,26
0063.jpg,0012.jpg,270.379,307.245,883.906,306.552,77,75,26
0063.jpg,0013.jpg,306.805,440.01,906.944,437.765,112,108,44
0063.jpg,0014.jpg,478.031,777.586,916.466,776.942,0,0,0
0063.jpg,0015.jpg,478.031,777.586,904.774,776.911,0,0,0
0063.jpg,0016.jpg,261.203,434.963,831.798,434.868,128,124,50
0063.jpg,0017.jpg,339.425,777.361,881.303,776.902,0,0,0
0063.jpg,0018.jpg,306.805,440.01,847.029,437.986,112,108,44
0063.jpg,0019.jpg,339.425,777.361,857.838,776.903,0,0,0
0063.jpg,0020.jpg,416.146,497.451,939.546,495.745,92,92,30
0063.jpg,0021.jpg,339.425,777.361,834.421,776.911,0,0,0
0063.jpg,0022.jpg,416.146,497.451,915.142,495.84,92,92,30
0063.jpg,0023.jpg,416.146,497.451,903.723,495.709,92,92,30
0063.jpg,0024.jpg,416.146,497.451,892.613,495.441,92,92,30
0063.jpg,0025.jpg,416.146,497.451,879.209,495.827,92,92,30
0063.jpg,0026.jpg,527.905,549.995,973.069,551.444,103,99,38
0063.jpg,0027.jpg,527.905,549.995,959.817,551.838,103,99,38
0063.jpg,0028.jpg,527.905,549.995,948.871,551.479,103,99,38
0063.jpg,0029.jpg,527.905,549.995,935.932,551.563,103,99,38
0063.jpg,0030.jpg,527.905,549.995,924.847,551.417,103,99,38
0063.jpg,0031.jpg,527.905,549.995,911.801,551.585,103,99,38
0063.jpg,0032.jpg,527.905,549.995,900.785,551.37,103,99,38
0063.jpg,0033.jpg,527.905,549.995,887.756,551.564,103,99,38
0063.jpg,0034.jpg,527.905,549.995,876.745,551.377,103,99,38
0063.jpg,0035.jpg,527.905,549.995,863.711,551.506,103,99,38
0063.jpg,0036.jpg,527.905,549.995,852.732,551.298,103,99,38
0063.jpg,0037.jpg,527.905,549.995,839.675,551.447,103,99,38
0063.jpg,0038.jpg,527.905,549.995,828.686,551.271,103,99,38
0063.jpg,0039.jpg,527.905,549.995,815.625,551.417,103,99,38
0063.jpg,0040.jpg,527.905,549.995,804.645,551.207,103,99,38
0063.jpg,0041.jpg,527.905,549.995,791.631,551.3,103,99,38
0063.jpg,0042.jpg,527.905,549.995,780.61,551.136,103,99,38
0063.jpg,0043.jpg,527.905,549.995,767.556,551.275,103,99,38
0063.jpg,0044.jpg,527.905,549.995,756.592,551.063,103,99,38
0063.jpg,0045.jpg,527.905,549.995,743.533,551.19,103,99,38
0063.jpg,0046.jpg,447.777,345.545,658.594,342.764,1,1,0
0063.jpg,0047.jpg,527.905,549.995,719.438,551.194,103,99,38
0063.jpg,0048.jpg,447.777,345.545,633.513,343.017,1,1,0
0063.jpg,0049.jpg,527.905,549.995,695.495,551.023,103,99,38
0063.jpg,0050.jpg,447.777,345.545,608.457,343.293,1,1,0
0063.jpg,0051.jpg,527.905,549.995,671.48,550.947,103,99,38
0063.jpg,0052.jpg,447.777,345.545,583.38,343.611,1,1,0
0063.jpg,0053.jpg,527.905,549.995,647.464,550.869,103,99,38
0063.jpg,0054.jpg,447.777,345.545,558.287,343.975,1,1,0
0063.jpg,0055.jpg,527.905,549.995,623.525,550.739,103,99,38
0063.jpg,0056.jpg,447.777,345.545,533.108,344.413,1,1,0
0063.jpg,0057.jpg,527.905,549.995,599.502,550.688,103,99,38
0063.jpg,0058.jpg,447.777,345.545,507.794,344.992,1,1,0
0063.jpg,0059.jpg,527.905,549.995,575.542,550.581,103,99,38
0063.jpg,0060.jpg,447.777,345.545,482.692,345.239,1,1,0
0063.jpg,0061.jpg,527.905,549.995,551.717,550.321,103,99,38
0063.jpg,0062.jpg,447.777,345.545,456.641,345.732,1,1,0
0063.jpg,0064.jpg,447.777,345.545,430.357,346.419,1,1,0
0063.jpg,0065.jpg,527.905,549.995,504.433,549.325,103,99,38
0063.jpg,0066.jpg,447.777,345.545,403.463,347.477,1,1,0
0063.jpg,0067.jpg,447.777,345.545,394.542,346.353,1,1,0
0063.jpg,0068.jpg,527.905,549.995,471.138,547.1,103,99,38
0063.jpg,0069.jpg,527.905,549.995,460.935,546.4,103,99,38
0063.jpg,0070.jpg,447.777,345.545,361.148,347.504,1,1,0
0063.jpg,0071.jpg,447.777,345.545,344.397,347.646,1,1,0
0063.jpg,0072.jpg,447.777,345.545,331.955,347.337,1,1,0
0063.jpg,0073.jpg,447.777,345.545,319.639,347.849,1,1,0
0063.jpg,0074.jpg,478.031,777.586,347.44,777.345,0,0,0
0063.jpg,0075.jpg,447.777,345.545,295.099,347.851,1,1,0
0063.jpg,0076.jpg,478.031,777.586,324.595,777.19,0,0,0
0063.jpg,0077.jpg,447.777,345.545,270.559,347.83,1,1,0
0063.jpg,0078.jpg,478.031,777.586,301.221,777.074,0,0,0
0063.jpg,0079.jpg,447.777,345.545,246.02,347.779,1,1,0
0063.jpg,0080.jpg,478.031,777.586,277.827,776.992,0,0,0
0063.jpg,0081.jpg,447.777,345.545,221.497,347.749,1,1,0
0063.jpg,0082.jpg,478.031,777.586,254.412,776.946,0,0,0
0063.jpg,0083.jpg,365.574,434.388,121.388,436.485,165,160,66
0063.jpg,0084.jpg,478.031,777.586,231.085,776.899,0,0,0
0063.jpg,0085.jpg,365.574,434.388,96.8234,436.679,165,160,66
0063.jpg,0086.jpg,478.031,777.586,207.704,776.874,0,0,0
0063.jpg,0087.jpg,443.336,432.859,149.05,431.66,180,174,76
0063.jpg,0088.jpg,478.031,777.586,184.283,776.831,0,0,0
0063.jpg,0089.jpg,447.777,345.545,124.284,347.205,1,1,0
0063.jpg,0090.jpg,447.777,345.545,109.199,348.253,1,1,0
0063.jpg,0091.jpg,447.777,345.545,99.6031,347.252,1,1,0
0063.jpg,0092.jpg,478.031,777.586,137.425,776.794,0,0,0
0063.jpg,0093.jpg,447.777,345.545,74.8693,347.33,1,1,0
0063.jpg,0094.jpg,478.031,777.586,113.888,776.791,0,0,0
0063.jpg,0095.jpg,458.595,353.463,64.8844,353.767,40,68,80
0063.jpg,0096.jpg,326.882,659.329,82.7811,659.356,51,30,1
0063.jpg,0097.jpg,326.882,659.329,71.3691,659.376,51,30,1
0063.jpg,0098.jpg,371.372,346.355,34.5106,345.664,49,82,99
0063.jpg,0099.jpg,371.372,346.355,22.2018,345.666,49,82,99
0063.jpg,0100.jpg,326.882,659.329,36.5902,659.39,51,30,1
0064.jpg,0001.jpg,251.123,351.211,1009.98,350.902,82,79,28
0064.jpg,0002.jpg,130.588,538.425,835.166,537.753,64,64,62
0064.jpg,0003.jpg,492.795,785.246,902.589,356.44,0,0,0
0064.jpg,0004.jpg,255.777,395.29,987.132,395.135,101,40,19
0064.jpg,0005.jpg,251.123,351.211,961.948,350.989,82,79,28
0064.jpg,0006.jpg,255.777,395.29,962.71,395.197,101,40,19
0064.jpg,0007.jpg,255.777,395.29,950.536,395.254,101,40,19
0064.jpg,0008.jpg,316.17,243.969,991.706,244.406,91,88,33
0064.jpg,0009.jpg,303.745,319.764,976.885,319.698,178,178,178
0064.jpg,0010.jpg,440.106,363.059,1008.35,363.001,19,34,39
0064.jpg,0011.jpg,325.518,334.016,977.767,334.116,22,39,47
0064.jpg,0012.jpg,452.574,332.307,996.244,333.558,56,103,123
0064.jpg,0013.jpg,303.745,319.764,927.879,319.764,178,178,178
0064.jpg,0014.jpg,325.518,334.016,940.807,334.174,22,39,47
0064.jpg,0015.jpg,452.574,332.307,959.463,333.449,56,103,123
0064.jpg,0016.jpg,249.32,434.922,831.798,434.868,127,123,50
0064.jpg,0017.jpg,249.32,434.922,820.136,434.795,127,123,50
0064.jpg,0018.jpg,251.123,351.211,805.805,351.217,82,79,28
0064.jpg,0019.jpg,404.677,497.336,952.94,495.566,93,93,33
0064.jpg,0020.jpg,404.677,497.336,939.546,495.745,93,93,33
0064.jpg,0021.jpg,404.677,497.336,928.159,495.556,93,93,33
0064.jpg,0022.jpg,404.677,497.336,915.142,495.84,93,93,33
0064.jpg,0023.jpg,404.677,497.336,903.723,495.709,93,93,33
0064.jpg,0024.jpg,404.677,497.336,892.613,495.441,93,93,33
0064.jpg,0025.jpg,404.677,497.336,879.209,495.827,93,93,33
0064.jpg,0026.jpg,466.662,777.52,913.744,777.055,0,0,0
0064.jpg,0027.jpg,466.662,777.52,902.09,777.08,0,0,0
0064.jpg,0028.jpg,466.662,777.52,890.263,777.06,0,0,0
0064.jpg,0029.jpg,466.662,777.52,878.559,777.069,0,0,0
0064.jpg,0030.jpg,404.677,497.336,818.472,495.858,93,93,33
0064.jpg,0031.jpg,466.662,777.52,855.165,777.097,0,0,0
0064.jpg,0032.jpg,404.677,497.336,794.106,496.053,93,93,33
0064.jpg,0033.jpg,466.662,777.52,831.743,777.112,0,0,0
0064.jpg,0034.jpg,404.677,497.336,769.608,496.206,93,93,33
0064.jpg,0035.jpg,466.662,777.52,808.338,777.134,0,0,0
0064.jpg,0036.jpg,404.677,497.336,745.004,496.32,93,93,33
0064.jpg,0037.jpg,466.662,777.52,784.936,777.169,0,0,0
0064.jpg,0038.jpg,466.662,777.52,773.297,777.259,0,0,0
0064.jpg,0039.jpg,327.554,777.229,623.758,777.504,0,0,0
0064.jpg,0040.jpg,327.554,777.229,612.527,777.513,0,0,0
0064.jpg,0041.jpg,327.554,777.229,600.277,777.581,0,0,0
0064.jpg,0042.jpg,404.677,497.336,671.76,496.747,93,93,33
0064.jpg,0043.jpg,327.554,777.229,576.479,777.576,0,0,0
0064.jpg,0044.jpg,466.662,777.52,702.98,777.436,0,0,0
0064.jpg,0045.jpg,327.554,777.229,552.674,777.564,0,0,0
0064.jpg,0046.jpg,466.662,777.52,679.541,777.51,0,0,0
0064.jpg,0047.jpg,327.554,777.229,528.883,777.547,0,0,0
0064.jpg,0048.jpg,466.662,777.52,656.161,777.526,0,0,0
0064.jpg,0049.jpg,466.662,777.52,643.466,777.381,0,0,0
0064.jpg,0050.jpg,466.662,777.52,632.819,777.607,0,0,0
0064.jpg,0051.jpg,404.677,497.336,562.655,497.045,93,93,33
0064.jpg,0052.jpg,466.662,777.52,609.387,777.667,0,0,0
0064.jpg,0053.jpg,327.554,777.229,457.514,777.502,0,0,0
0064.jpg,0054.jpg,466.662,777.52,585.632,777.672,0,0,0
0064.jpg,0055.jpg,327.554,777.229,433.734,777.474,0,0,0
0064.jpg,0056.jpg,466.662,777.52,561.81,777.648,0,0,0
0064.jpg,0057.jpg,466.662,777.52,549.374,777.582,0,0,0
0064.jpg,0058.jpg,466.662,777.52,538.01,777.616,0,0,0
0064.jpg,0059.jpg,466.662,777.52,525.608,777.594,0,0,0
0064.jpg,0060.jpg,466.662,777.52,514.232,777.589,0,0,0
0064.jpg,0061.jpg,466.662,777.52,501.824,777.599,0,0,0
0064.jpg,0062.jpg,466.662,777.52,490.447,777.546,0,0,0
0064.jpg,0063.jpg,466.662,777.52,478.031,777.586,0,0,0
0064.jpg,0065.jpg,466.662,777.52,454.223,777.581,0,0,0
0064.jpg,0066.jpg,466.662,777.52,442.891,777.478,0,0,0
0064.jpg,0067.jpg,466.662,777.52,430.423,777.559,0,0,0
0064.jpg,0068.jpg,466.662,777.52,419.118,777.432,0,0,0
0064.jpg,0069.jpg,466.662,777.52,406.654,777.521,0,0,0
0064.jpg,0070.jpg,466.662,777.52,395.69,777.303,0,0,0
0064.jpg,0071.jpg,466.662,777.52,383.225,777.43,0,0,0
0064.jpg,0072.jpg,466.662,777.52,372.594,777.164,0,0,0
0064.jpg,0073.jpg,466.662,777.52,359.891,777.322,0,0,0
0064.jpg,0074.jpg,466.662,777.52,347.44,777.345,0,0,0
0064.jpg,0075.jpg,466.662,777.52,336.426,777.302,0,0,0
0064.jpg,0076.jpg,327.554,777.229,187.116,776.9,0,0,0
0064.jpg,0077.jpg,327.554,777.229,175.488,776.817,0,0,0
0064.jpg,0078.jpg,327.554,777.229,163.697,776.866,0,0,0
0064.jpg,0079.jpg,466.662,777.52,289.535,777.112,0,0,0
0064.jpg,0080.jpg,466.662,777.52,277.827,776.992,0,0,0
0064.jpg,0081.jpg,466.662,777.52,266.069,777.043,0,0,0
0064.jpg,0082.jpg,466.662,777.52,254.412,776.946,0,0,0
0064.jpg,0083.jpg,327.554,777.229,105.093,776.789,0,0,0
0064.jpg,0084.jpg,466.662,777.52,231.085,776.899,0,0,0
0064.jpg,0085.jpg,327.554,777.229,81.6457,776.762,0,0,0
0064.jpg,0086.jpg,466.662,777.52,207.704,776.874,0,0,0
0064.jpg,0087.jpg,327.554,777.229,58.3204,776.736,0,0,0
0064.jpg,0088.jpg,466.662,777.52,184.283,776.831,0,0,0
0064.jpg,0089.jpg,430.959,432.864,124.612,431.573,180,175,75
0064.jpg,0090.jpg,466.662,777.52,160.87,776.827,0,0,0
0064.jpg,0091.jpg,430.959,432.864,100.476,431.388,180,175,75
0064.jpg,0092.jpg,466.662,777.52,137.425,776.794,0,0,0
0064.jpg,0093.jpg,446.15,353.602,89.4031,353.8,41,68,79
0064.jpg,0094.jpg,452.574,332.307,83.3848,332.242,56,103,123
0064.jpg,0095.jpg,452.574,332.307,71.0108,332.158,56,103,123
0064.jpg,0096.jpg,315.42,659.348,82.7811,659.356,50,30,3
0064.jpg,0097.jpg,327.554,777.229,78.753,776.766,0,0,0
0064.jpg,0098.jpg,446.15,353.602,27.9197,353.844,41,68,79
0064.jpg,0099.jpg,446.15,353.602,15.7221,353.777,41,68,79
0064.jpg,0100.jpg,452.574,332.307,9.56004,332.284,56,103,123
0065.jpg,0001.jpg,480.776,785.212,921.266,357.727,0,0,0
0065.jpg,0002.jpg,480.776,785.212,912.595,356.741,0,0,0
0065.jpg,0003.jpg,246.244,307.114,992.782,308.755,77,75,26
0065.jpg,0004.jpg,440.865,753.745,1010.15,796.079,64,64,64
0065.jpg,0005.jpg,246.244,307.114,968.762,308.677,77,75,26
0065.jpg,0006.jpg,442.488,280.153,1005.01,284.058,0,0,0
0065.jpg,0007.jpg,246.244,307.114,944.722,308.777,77,75,26
0065.jpg,0008.jpg,312.752,357.139,1013.78,357.119,98,98,98
0065.jpg,0009.jpg,246.244,307.114,920.007,306.539,77,75,26
0065.jpg,0010.jpg,308.885,457.832,977.974,457.706,75,73,25
0065.jpg,0011.jpg,353.366,334.97,1013.99,335.184,30,52,63
0065.jpg,0012.jpg,340.332,457.318,988.885,457.563,202,195,91
0065.jpg,0013.jpg,312.752,357.139,952.325,357.022,98,98,98
0065.jpg,0014.jpg,454.223,777.581,916.466,776.942,0,0,0
0065.jpg,0015.jpg,454.223,777.581,904.774,776.911,0,0,0
0065.jpg,0016.jpg,454.223,777.581,893.068,776.94,0,0,0
0065.jpg,0017.jpg,440.324,332.332,934.865,333.415,61,104,123
0065.jpg,0018.jpg,340.332,457.318,915.609,457.536,202,195,91
0065.jpg,0019.jpg,315.944,777.293,857.838,776.903,0,0,0
0065.jpg,0020.jpg,391.79,497.498,939.546,495.745,91,91,31
0065.jpg,0021.jpg,315.944,777.293,834.421,776.911,0,0,0
0065.jpg,0022.jpg,391.79,497.498,915.142,495.84,91,91,31
0065.jpg,0023.jpg,391.79,497.498,903.723,495.709,91,91,31
0065.jpg,0024.jpg,391.79,497.498,892.613,495.441,91,91,31
0065.jpg,0025.jpg,391.79,497.498,879.209,495.827,91,91,31
0065.jpg,0026.jpg,391.79,497.498,867.843,495.619,91,91,31
0065.jpg,0027.jpg,391.79,497.498,854.638,495.916,91,91,31
0065.jpg,0028.jpg,315.944,777.293,752.701,777.091,0,0,0
0065.jpg,0029.jpg,391.79,497.498,830.049,496.084,91,91,31
0065.jpg,0030.jpg,391.79,497.498,818.472,495.858,91,91,31
0065.jpg,0031.jpg,391.79,497.498,805.545,496.218,91,91,31
0065.jpg,0032.jpg,315.944,777.293,705.834,777.226,0,0,0
0065.jpg,0033.jpg,315.944,777.293,694.078,777.349,0,0,0
0065.jpg,0034.jpg,315.944,777.293,682.427,777.318,0,0,0
0065.jpg,0035.jpg,315.944,777.293,670.63,777.424,0,0,0
0065.jpg,0036.jpg,315.944,777.293,659.041,777.405,0,0,0
0065.jpg,0037.jpg,391.79,497.498,732.035,496.641,91,91,31
0065.jpg,0038.jpg,391.79,497.498,720.469,496.475,91,91,31
